DayId,TimeSlotId,RealTimePrice(RMB/MW¡¤h)
91,95,156.46123386
91,96,153.19866960000002
92,1,156.035682
92,2,156.46123386
92,3,149.36870285999998
92,4,155.82290607
92,5,155.53920483
92,6,148.87222569
92,7,147.09909294
92,8,146.17706391
92,9,141.99247062
92,10,142.13432124
92,11,140.85766566
92,12,138.72990636
92,13,141.99247062
92,14,144.61670709
92,15,138.87175698
92,16,134.758089
92,17,124.26114312
92,18,118.51619301000001
92,19,114.33159972000001
92,20,112.48754166
92,21,109.72145457
92,22,108.44479899
92,23,103.48002729
92,24,103.33817667000001
92,25,129.58054137
92,26,133.41050811
92,27,127.52370738
92,28,127.73648331000001
92,29,126.17612649
92,30,124.47391905
92,31,114.61530096
92,32,110.00515581
92,33,108.65757492
92,34,102.8416995
92,35,102.62892357000001
92,36,96.4584216
92,37,114.26067441
92,38,118.16156646
92,39,113.97697317000001
92,40,113.55142131000001
92,41,113.40957069000001
92,42,112.41661635
92,43,109.65052926000001
92,44,107.38091934
92,45,105.89148783
92,46,96.74212284000001
92,47,96.60027222
92,48,93.19585734
92,49,120.43117638000001
92,50,126.24705180000001
92,51,126.38890242000001
92,52,126.03427587
92,53,120.64395231000002
92,54,112.70031759000001
92,55,111.77828856000001
92,56,110.07608112
92,57,108.65757492
92,58,108.58664961000001
92,59,114.04789847999999
92,60,115.89195654
92,61,128.51666172
92,62,131.2118235
92,63,132.48847908
92,64,132.6303297
92,65,129.86424261
92,66,129.43869075
92,67,130.28979447
92,68,130.43164509000002
92,69,129.86424261
92,70,128.37481110000002
92,71,128.87128827
92,72,129.01313889000002
92,73,128.23296048
92,74,128.87128827
92,75,127.73648331000001
92,76,129.01313889000002
92,77,129.01313889000002
92,78,127.45278207
92,79,127.87833393000001
92,80,127.87833393000001
92,81,127.31093145
92,82,119.65099797
92,83,117.16861212
92,84,113.97697317000001
92,85,109.72145457
92,86,109.86330519
92,87,114.11882379000001
92,88,112.70031759000001
92,89,114.11882379000001
92,90,115.53732998999999
92,91,114.11882379000001
92,92,115.67918060999999
92,93,119.93469921
92,94,119.93469921
92,95,117.38138805000001
92,96,114.18974910000001
93,1,111.3527367
93,2,110.00515581
93,3,96.60027222
93,4,110.14700643
93,5,108.44479899
93,6,111.42366201000002
93,7,114.26067441
93,8,126.81445427999999
93,9,126.81445427999999
93,10,127.31093145
93,11,127.31093145
93,12,129.50961606
93,13,129.29684013
93,14,120.14747514000001
93,15,112.84216821
93,16,81.28040526000001
93,17,95.0399154
93,18,96.88397346
93,19,96.95489877
93,20,112.13291511
93,21,128.30388579
93,22,117.66508929
93,23,128.02018455
93,24,129.72239199
93,25,130.28979447
93,26,128.37481110000002
93,27,120.573027
93,28,129.65146668
93,29,128.58758703
93,30,128.44573641
93,31,130.14794385000002
93,32,128.44573641
93,33,130.14794385000002
93,34,130.14794385000002
93,35,131.99200191
93,36,137.94972795
93,37,145.32596019
93,38,115.67918060999999
93,39,121.21135479
93,40,121.21135479
93,41,120.64395231000002
93,42,120.64395231000002
93,43,129.93516792
93,44,141.56691876000002
93,45,145.60966143000002
93,46,146.03521329
93,47,146.31891453
93,48,147.73742073
93,49,154.54625049
93,50,155.68105545
93,51,165.75244947000002
93,52,131.85015129
93,53,152.20571526
93,54,158.30529192
93,55,846.1389483
93,56,757.4823108
93,57,1225.02195432
93,58,297.95722731
93,59,493.71108291
93,60,1349.85049992
93,61,690.59974347
93,62,249.51524058
93,63,218.16625356
93,64,191.64018762
93,65,146.24798922000002
93,66,148.30482321
93,67,192.63314196000002
93,68,220.22308755
93,69,244.19584233
93,70,191.14371045
93,71,220.22308755
93,72,286.75102833
93,73,219.79753569
93,74,220.15216224
93,75,159.93657405000002
93,76,1751.21682921
93,77,162.27710928
93,78,191.498337
93,79,191.92388886
93,80,157.52511351
93,81,157.09956165
93,82,216.74774736
93,83,418.10470245000005
93,84,299.02110696
93,85,304.62420645000003
93,86,198.590868
93,87,201.00232854
93,88,173.27053233
93,89,172.91590578
93,90,172.63220454
93,91,156.035682
93,92,153.83699739000002
93,93,153.48237084000002
93,94,148.37574852
93,95,148.51759914000002
93,96,146.60261577000003
94,1,146.46076515
94,2,139.93563663
94,3,139.65193539
94,4,138.65898105
94,5,133.33958280000002
94,6,133.48143342
94,7,132.27570315
94,8,132.48847908
94,9,123.69374064000002
94,10,127.24000614
94,11,123.69374064000002
94,12,123.69374064000002
94,13,119.8637739
94,14,122.27523443999999
94,15,120.36025106999999
94,16,131.06997288
94,17,139.93563663
94,18,139.79378601000002
94,19,139.79378601000002
94,20,139.79378601000002
94,21,131.28274881000002
94,22,131.2118235
94,23,130.99904757
94,24,131.2118235
94,25,122.91356223
94,26,120.85672824
94,27,118.23249177000001
94,28,136.67307237
94,29,140.07748725
94,30,139.93563663
94,31,139.58101008
94,32,139.72286069999998
94,33,139.72286069999998
94,34,139.93563663
94,35,139.72286069999998
94,36,139.72286069999998
94,37,139.58101008
94,38,138.16250388
94,39,139.43915946
94,40,145.60966143000002
94,41,146.24798922000002
94,42,146.38983984
94,43,146.1061386
94,44,146.24798922000002
94,45,147.02816763
94,46,147.45371949
94,47,147.24094356
94,48,147.5246448
94,49,140.50303911
94,50,136.88584830000002
94,51,139.72286069999998
94,52,139.43915946
94,53,139.58101008
94,54,139.58101008
94,55,139.93563663
94,56,146.38983984
94,57,140.07748725
94,58,139.86471132
94,59,139.86471132
94,60,139.72286069999998
94,61,140.4321138
94,62,140.21933787
94,63,122.48801037
94,64,138.94268229
94,65,139.29730884
94,66,139.08453291
94,67,139.43915946
94,68,136.53122175000001
94,69,139.58101008
94,70,139.43915946
94,71,139.93563663
94,72,139.93563663
94,73,153.55329615
94,74,156.035682
94,75,157.4541882
94,76,150.00703065
94,77,143.2691262
94,78,150.14888127
94,79,154.40439987
94,80,154.54625049
94,81,157.66696413
94,82,158.09251599
94,83,158.58899316
94,84,159.08547033
94,85,159.36917157
94,86,160.50397653
94,87,160.64582715
94,88,161.42600556000002
94,89,164.12116734
94,90,164.47579389
94,91,170.64629585999998
94,92,168.16391001000002
94,93,168.16391001000002
94,94,162.13525866
94,95,158.09251599
94,96,158.58899316
95,1,157.24141227
95,2,157.24141227
95,3,157.09956165
95,4,157.4541882
95,5,156.81586041
95,6,157.09956165
95,7,161.07137901000002
95,8,157.59603882
95,9,157.38326289000003
95,10,161.42600556000002
95,11,157.24141227
95,12,157.95066537
95,13,154.26254925
95,14,140.36118849
95,15,140.07748725
95,16,147.5246448
95,17,153.97884801
95,18,153.97884801
95,19,149.72332941
95,20,147.24094356
95,21,147.38279418000002
95,22,147.24094356
95,23,147.24094356
95,24,146.95724232
95,25,142.06339593
95,26,138.72990636
95,27,139.43915946
95,28,147.38279418000002
95,29,147.38279418000002
95,30,147.38279418000002
95,31,146.8153917
95,32,142.48894779
95,33,139.43915946
95,34,133.97791059
95,35,129.22591481999999
95,36,133.90698528
95,37,134.0488359
95,38,122.98448754
95,39,138.09157857
95,40,139.58101008
95,41,140.07748725
95,42,140.85766566
95,43,137.80787733
95,44,135.39641679
95,45,134.19068652
95,46,136.88584830000002
95,47,137.24047485000003
95,48,137.80787733
95,49,137.80787733
95,50,135.25456617
95,51,136.03474458
95,52,133.83605997
95,53,135.32549147999998
95,54,137.16954954
95,55,137.52417609
95,56,133.83605997
95,57,131.99200191
95,58,132.34662846
95,59,134.19068652
95,60,135.39641679
95,61,136.74399768
95,62,135.46734210000002
95,63,132.98495625
95,64,128.94221358
95,65,128.02018455
95,66,128.94221358
95,67,138.51713043
95,68,137.5951014
95,69,136.74399768
95,70,134.0488359
95,71,136.74399768
95,72,133.97791059
95,73,133.48143342
95,74,133.33958280000002
95,75,129.65146668
95,76,129.36776544
95,77,131.14089819
95,78,129.65146668
95,79,124.04836719
95,80,123.76466595
95,81,123.48096471000001
95,82,123.83559126000002
95,83,128.16203517
95,84,123.69374064000002
95,85,123.62281533
95,86,123.62281533
95,87,123.62281533
95,88,122.34615975
95,89,120.71487762
95,90,118.37434239000001
95,91,112.27476573
95,92,115.46640468000001
95,93,115.60825530000001
95,94,118.51619301000001
95,95,118.30341708
95,96,112.0619898
96,1,111.70736325
96,2,111.77828856000001
96,3,111.70736325
96,4,119.22544611
96,5,122.13338381999999
96,6,122.27523443999999
96,7,123.48096471000001
96,8,128.87128827
96,9,123.62281533
96,10,123.48096471000001
96,11,123.19726347000001
96,12,123.48096471000001
96,13,124.47391905
96,14,125.18317214999999
96,15,124.75762029
96,16,123.19726347000001
96,17,120.78580293000002
96,18,120.64395231000002
96,19,120.78580293000002
96,20,122.77171161
96,21,123.19726347000001
96,22,123.05541285000001
96,23,122.77171161
96,24,122.84263692
96,25,122.91356223
96,26,123.62281533
96,27,125.60872401
96,28,121.42413072000001
96,29,122.06245851000001
96,30,121.63690664999999
96,31,121.42413072000001
96,32,122.7007863
96,33,122.91356223
96,34,122.91356223
96,35,123.48096471000001
96,36,123.62281533
96,37,128.51666172
96,38,126.17612649
96,39,126.10520118000001
96,40,122.48801037
96,41,123.76466595
96,42,126.17612649
96,43,123.62281533
96,44,122.55893568
96,45,122.84263692
96,46,123.62281533
96,47,130.07701854
96,48,128.51666172
96,49,128.16203517
96,50,129.7933173
96,51,130.36071977999998
96,52,123.62281533
96,53,123.62281533
96,54,124.04836719
96,55,130.64442102
96,56,140.64488973
96,57,140.78674035
96,58,140.21933787
96,59,139.79378601000002
96,60,138.80083167
96,61,139.93563663
96,62,140.4321138
96,63,140.21933787
96,64,139.65193539
96,65,139.29730884
96,66,137.38232547
96,67,137.16954954
96,68,139.72286069999998
96,69,139.86471132
96,70,139.58101008
96,71,139.72286069999998
96,72,139.86471132
96,73,139.72286069999998
96,74,139.29730884
96,75,142.48894779
96,76,148.30482321
96,77,156.17753262
96,78,156.31938324
96,79,155.3264289
96,80,155.18457827999998
96,81,156.24845793
96,82,154.54625049
96,83,145.60966143000002
96,84,147.66649542000002
96,85,153.19866960000002
96,86,155.96475669
96,87,155.04272766
96,88,147.24094356
96,89,146.60261577000003
96,90,146.74446639
96,91,143.9783793
96,92,143.69467806
96,93,145.68058674
96,94,148.02112197
96,95,148.37574852
96,96,148.51759914000002
97,1,148.16297259
97,2,148.02112197
97,3,147.59557010999998
97,4,144.75855771
97,5,146.24798922000002
97,6,146.60261577000003
97,7,147.5246448
97,8,147.17001825
97,9,147.24094356
97,10,145.89336267000002
97,11,144.33300585
97,12,144.33300585
97,13,139.65193539
97,14,139.65193539
97,15,136.74399768
97,16,143.41097682
97,17,146.31891453
97,18,146.1061386
97,19,146.31891453
97,20,145.68058674
97,21,145.82243735999998
97,22,145.11318426
97,23,145.25503488
97,24,146.03521329
97,25,139.43915946
97,26,137.45325078
97,27,137.16954954
97,28,136.46029643999998
97,29,136.95677361
97,30,136.53122175000001
97,31,136.53122175000001
97,32,136.1765952
97,33,136.24752051000002
97,34,136.31844582
97,35,136.31844582
97,36,136.24752051000002
97,37,136.31844582
97,38,133.62328404000002
97,39,136.24752051000002
97,40,131.14089819
97,41,129.36776544
97,42,130.92812226
97,43,131.85015129
97,44,131.70830067
97,45,132.48847908
97,46,131.42459943
97,47,130.21886916
97,48,131.06997288
97,49,131.35367412
97,50,131.28274881000002
97,51,131.28274881000002
97,52,131.06997288
97,53,130.78627164000002
97,54,131.28274881000002
97,55,131.85015129
97,56,131.85015129
97,57,131.77922597999998
97,58,131.85015129
97,59,136.74399768
97,60,136.74399768
97,61,137.38232547
97,62,140.07748725
97,63,139.58101008
97,64,137.45325078
97,65,137.24047485000003
97,66,138.37527981000002
97,67,139.65193539
97,68,140.07748725
97,69,139.93563663
97,70,148.16297259
97,71,151.92201402
97,72,148.65944976
97,73,148.943151
97,74,148.943151
97,75,147.59557010999998
97,76,133.48143342
97,77,139.79378601000002
97,78,144.75855771
97,79,139.51008477000002
97,80,138.51713043
97,81,141.14136689999998
97,82,141.28321752000002
97,83,140.99951628
97,84,141.70876938
97,85,141.56691876000002
97,86,138.65898105
97,87,137.09862422999998
97,88,137.45325078
97,89,139.15545822
97,90,137.52417609
97,91,140.21933787
97,92,149.93610534
97,93,144.12022992
97,94,139.65193539
97,95,146.31891453
97,96,206.03802555000001
98,1,282.49550973
98,2,461.014515
98,3,284.55234372
98,4,144.90040833
98,5,138.30435450000002
98,6,140.00656193999998
98,7,140.07748725
98,8,139.93563663
98,9,139.15545822
98,10,139.93563663
98,11,139.79378601000002
98,12,139.79378601000002
98,13,137.94972795
98,14,138.09157857
98,15,137.24047485000003
98,16,139.93563663
98,17,139.65193539
98,18,139.65193539
98,19,137.45325078
98,20,130.99904757
98,21,131.85015129
98,22,131.77922597999998
98,23,133.55235872999998
98,24,133.69420935000002
98,25,132.06292722
98,26,131.49552474
98,27,131.56645005000001
98,28,134.68716369
98,29,137.38232547
98,30,137.45325078
98,31,134.0488359
98,32,130.57349571
98,33,131.06997288
98,34,132.06292722
98,35,130.85719695
98,36,130.71534633
98,37,124.26114312
98,38,121.70783196000001
98,39,123.90651657
98,40,137.09862422999998
98,41,134.26161183
98,42,133.26865749
98,43,132.6303297
98,44,132.34662846
98,45,131.77922597999998
98,46,131.56645005000001
98,47,131.56645005000001
98,48,131.77922597999998
98,49,132.20477784000002
98,50,131.28274881000002
98,51,135.18364086
98,52,135.25456617
98,53,132.55940439000003
98,54,124.75762029
98,55,135.18364086
98,56,131.70830067
98,57,129.65146668
98,58,131.2118235
98,59,135.89289396
98,60,137.16954954
98,61,130.43164509000002
98,62,127.87833393000001
98,63,127.665558
98,64,108.16109775
98,65,112.41661635
98,66,130.43164509000002
98,67,129.22591481999999
98,68,130.00609322999998
98,69,132.41755377
98,70,131.35367412
98,71,130.07701854
98,72,112.84216821
98,73,112.98401883
98,74,118.79989425000001
98,75,111.70736325
98,76,133.05588156000002
98,77,133.33958280000002
98,78,132.70125501
98,79,131.14089819
98,80,133.76513466
98,81,131.85015129
98,82,113.12586945
98,83,111.77828856000001
98,84,108.5157243
98,85,106.67166624
98,86,106.74259155
98,87,89.08218936
98,88,130.43164509000002
98,89,130.28979447
98,90,130.14794385000002
98,91,129.43869075
98,92,125.04132152999999
98,93,128.16203517
98,94,112.98401883
98,95,112.0619898
98,96,111.99106449
99,1,110.6434836
99,2,108.5157243
99,3,108.30294837
99,4,112.41661635
99,5,112.98401883
99,6,112.27476573
99,7,108.58664961000001
99,8,108.44479899
99,9,108.58664961000001
99,10,110.85625953
99,11,110.92718484000001
99,12,108.72850023000001
99,13,108.58664961000001
99,14,108.44479899
99,15,108.5157243
99,16,112.98401883
99,17,112.84216821
99,18,110.92718484000001
99,19,112.84216821
99,20,113.12586945
99,21,114.40252502999999
99,22,115.82103122999999
99,23,117.23953743000001
99,24,122.84263692
99,25,122.77171161
99,26,130.43164509000002
99,27,130.57349571
99,28,110.71440891
99,29,112.91309352
99,30,112.91309352
99,31,113.97697317000001
99,32,115.46640468000001
99,33,159.01454502
99,34,154.54625049
99,35,154.33347456
99,36,122.62986099
99,37,122.77171161
99,38,211.00279725000001
99,39,164.26301796
99,40,133.33958280000002
99,41,148.09204728
99,42,147.66649542000002
99,43,125.75057463
99,44,153.97884801
99,45,159.44009688
99,46,155.68105545
99,47,155.68105545
99,48,16.80929847
99,49,16.80929847
99,50,89.22403998
99,51,112.98401883
99,52,16.80929847
99,53,133.69420935000002
99,54,116.38843371
99,55,106.45889031
99,56,133.26865749
99,57,132.27570315
99,58,123.55189002000002
99,59,109.9342305
99,60,99.65006055
99,61,99.79191117
99,62,108.79942554
99,63,110.14700643
99,64,103.97650446
99,65,108.5157243
99,66,106.38796500000001
99,67,89.3658906
99,68,96.60027222
99,69,104.75668287
99,70,110.78533422
99,71,110.71440891
99,72,112.84216821
99,73,112.91309352
99,74,122.55893568
99,75,122.55893568
99,76,124.68669497999998
99,77,124.54484436
99,78,124.54484436
99,79,120.07654983
99,80,120.21840045
99,81,124.68669497999998
99,82,120.07654983
99,83,114.8990022
99,84,119.93469921
99,85,119.93469921
99,86,128.72943765
99,87,128.80036296
99,88,99.86283648
99,89,110.14700643
99,90,112.70031759000001
99,91,103.19632605000001
99,92,91.42272459
99,93,96.4584216
99,94,100.0046871
99,95,94.96899009
99,96,92.62845486
100,1,96.38749629
100,2,116.74306026000001
